commons-collections,712ddb1e193967c27f5624485938e7de5d732c6b,992ab3c9f2855034f24ee3f7638f57126bc1cb93,org.apache.commons.collections4.QueueUtilsTest,testUnmodifiableQueue,3
commons-collections,712ddb1e193967c27f5624485938e7de5d732c6b,992ab3c9f2855034f24ee3f7638f57126bc1cb93,org.apache.commons.collections4.TrieUtilsTest,testUnmodifiableTrie,3
commons-collections,8713af90d540e7bb01f8ba1fd99f6c04e41a7433,cefe846e3e4a239dd568623346160ad41d7256ab,org.apache.commons.collections4.bag.TreeBagTest,testCollections555,67
commons-collections,8713af90d540e7bb01f8ba1fd99f6c04e41a7433,cefe846e3e4a239dd568623346160ad41d7256ab,org.apache.commons.collections4.CollectionUtilsTest,forAllButLastDoCollection,67
commons-collections,8713af90d540e7bb01f8ba1fd99f6c04e41a7433,cefe846e3e4a239dd568623346160ad41d7256ab,org.apache.commons.collections4.IterableUtilsTest,containsWithEquator,67
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testAndPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testAsPredicateTransformer,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testEitherPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testExceptionPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testFalsePredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testIdentityPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testInstanceOfPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testInvokerPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testInvokerPredicate2,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testIsNotNullPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testNeitherPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testNotPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testNullIsFalsePredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testNullIsTruePredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testOrPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testSingletonPatternInSerialization,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testTransformedPredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testTruePredicate,12
commons-collections,d684f950c4a29d10097590cbe4346ad6e82e5e25,d4fbeefc52919ce6a50a95e80eca04492d1734a8,org.apache.commons.collections4.PredicateUtilsTest,testUniquePredicate,12
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.map.CaseInsensitiveMapTest,testLocaleIndependence,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.map.Flat3MapTest,testCollections261,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAllPredicateEx1,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAllPredicateEx2,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAllPredicateEx3,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAllPredicateEx4,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAllPredicateEx6,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAndPredicateEx,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAnyPredicateEx1,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAnyPredicateEx2,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAnyPredicateEx3,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAnyPredicateEx4,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testAnyPredicateEx6,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testEitherPredicateEx,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testNotPredicateEx,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testOnePredicateEx1,14
commons-collections,b9522976f462687b0693b7229ba5c7faee0cb74b,be6789ced66778415184f6d36bf662704cbbd911,org.apache.commons.collections4.PredicateUtilsTest,testOrPredicateEx,14
commons-collections,992ab3c9f2855034f24ee3f7638f57126bc1cb93,b5eb4fcc8d325810297f10c595961d4eee528ae0,org.apache.commons.collections4.bag.TreeBagTest,testCollections555,3
commons-collections,992ab3c9f2855034f24ee3f7638f57126bc1cb93,b5eb4fcc8d325810297f10c595961d4eee528ae0,org.apache.commons.collections4.CollectionUtilsTest,forAllButLastDoCollection,3
commons-collections,992ab3c9f2855034f24ee3f7638f57126bc1cb93,b5eb4fcc8d325810297f10c595961d4eee528ae0,org.apache.commons.collections4.IterableUtilsTest,containsWithEquator,3
commons-compress,a0aec901f411b4bc26734745297b7651d7e6b9a2,6b12eab8ef3255eed66d2e382411e973883f608a,org.apache.commons.compress.archivers.tar.TarUtilsTest,testParseOctal,14
commons-compress,a0aec901f411b4bc26734745297b7651d7e6b9a2,6b12eab8ef3255eed66d2e382411e973883f608a,org.apache.commons.compress.changes.ChangeSetTestCase,testAddDeleteToOneFileArchive,14
commons-csv,1d5dfcb8f65e25e0bc5c38628138435c3c756b98,3b10c8f8ac64b75c573e0352dbb3d7ff9279d121,org.apache.commons.csv.CSVPrinterTest,testHeaderCommentExcel,14
commons-csv,e7ccb14d2278942bd586f770cc5535b4adfe92b1,68c74f627495b2c60d3b0ff6a1ddc0cad8b7d49e,org.apache.commons.csv.CSVFormatTest,testWithIgnoreEmptyLines,78
commons-csv,b97cf1d6e1db0377ba0864386fbde48a38cc8782,70b782d6df8c1a2ecbafda76c34a976d2511d1e4,org.apache.commons.csv.CSVFormatTest,testEqualsQuotePolicy,78
commons-csv,6780f0d96cf89d3f781809233f0b01ee91d1b264,86ef75f808306d4dbbc63d900ec73dfa5ff74cad,org.apache.commons.csv.CSVParserTest,testBOM,16
commons-dbcp,97424dc1b7694e2807405a5974615e4dfa840d00,dbce21381ab9bdfdb1ed5285e66c0e8390f67113,org.apache.commons.dbcp2.TestBasicDataSource,testPoolCloseCheckedException,14
commons-dbcp,97424dc1b7694e2807405a5974615e4dfa840d00,dbce21381ab9bdfdb1ed5285e66c0e8390f67113,org.apache.commons.dbcp2.TestBasicDataSource,testPoolCloseRTE,14
commons-dbcp,97424dc1b7694e2807405a5974615e4dfa840d00,dbce21381ab9bdfdb1ed5285e66c0e8390f67113,org.apache.commons.dbcp2.TestPoolingDataSource,testClose,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.BaseTestCase,testCheckDataSizes,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.BaseTestCase,testResultSets,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeConnection,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeNullConnection,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeNullResultSet,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeNullStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnection,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnectionResultSetStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnectionResultSetStatementThrowingException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnectionResultSetThrowingExceptionStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnectionThrowingException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyConnectionThrowingExceptionResultSetStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyNullConnection,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyNullResultSet,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyNullStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyResultSet,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyResultSetThrowingException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeQuietlyStatementThrowingException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeResultSet,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,closeStatement,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,commitAndClose,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,commitAndCloseQuietly,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,commitAndCloseQuietlyWithException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,commitAndCloseWithException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollback,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndClose,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndCloseNull,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndCloseQuietly,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndCloseQuietlyNull,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndCloseQuietlyWithException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackAndCloseWithException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,rollbackNull,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,testCommitAndCloseQuietlyWithNullDoesNotThrowAnSQLException,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.DbUtilsTest,testLoadDriverReturnsFalse,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetAsciiStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetBigDecimal,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetBinaryStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetBlob,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetBoolean,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetByte,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetBytes,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetCharacterStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetClob,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetDate,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetDouble,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetFloat,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetInt,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetLong,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetObject,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetRef,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetShort,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetString,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetTime,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testGetTimestamp,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullAsciiStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullBigDecimal,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullBinaryStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullBlob,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullBoolean,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullByte,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullBytes,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullCharacterStream,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullClob,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullDate,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullDouble,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullFloat,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullInt,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullLong,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullObject,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullRef,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullShort,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullString,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullTime,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testSetNullTimestamp,14
commons-dbutils,062a9ed46749de1bb3f3e3842daa992ccda43449,084f286a0d7ffdde482ab5a9e4ada7affe2547f0,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,testURL,14
commons-email,f9fd67de1dff6940b90133a7c45a19239291fcf0,400c34347bc7c71af587abb09b03f0bddb935fa0,org.apache.commons.mail.EmailLiveTest,testSendingEmailsInBatch,14
commons-email,1dec4284e943cf2c812458ab4896e25ad6bc475e,eb47352d6eda996c9defc42df22680bdab842019,org.apache.commons.mail.EmailTest,testGetSetAuthenticator,14
commons-email,1dec4284e943cf2c812458ab4896e25ad6bc475e,eb47352d6eda996c9defc42df22680bdab842019,org.apache.commons.mail.EmailTest,testSendBadHostName,14
commons-email,1dec4284e943cf2c812458ab4896e25ad6bc475e,eb47352d6eda996c9defc42df22680bdab842019,org.apache.commons.mail.EmailTest,testSetFrom,14
commons-email,02c65084eac156728f086c10c10e08a02715163a,78b9fdfc1e9b87257666d58bebb9d2570b26a77e,org.apache.commons.mail.EmailTest,testFoldingHeaders,12
commons-email,6a4ba73faefda2ded3b854b5b5ceb1e607b7e87c,8428304e652911c103e6273dc5b1f5704402a46e,org.apache.commons.mail.EmailLiveTest,testImageHtmlEmailRemote,14
commons-email,1da2e6220032b7bd9666be1112d7841d779eb589,02cbfc29e45491dcfd2952148b4fd92d639200ec,org.apache.commons.mail.ImageHtmlEmailTest,testRegex,14
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testGetSetSmtpPort,14
commons-email,f695701bdd47ae824a889a17e4c13acc35ded720,0a944fe3703fb754c7122a7de98396811781da24,org.apache.commons.mail.EmailUtilsTest,testUrlEncoding,14
commons-exec,a9dc0cc5ebf95748703eb879ae7ade0704b868b3,7fc828e60279c399a86fc7af41864acfeed65753,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,14
commons-exec,a9dc0cc5ebf95748703eb879ae7ade0704b868b3,7fc828e60279c399a86fc7af41864acfeed65753,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,14
commons-exec,a9dc0cc5ebf95748703eb879ae7ade0704b868b3,7fc828e60279c399a86fc7af41864acfeed65753,org.apache.commons.exec.TestUtilTest,testAssertArrayNotEquals,14
