commons-math,8e4e5221515f820108f48396a18ceaed73de8dc1,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testfirstDerivativeComparison,29
commons-math,8e4e5221515f820108f48396a18ceaed73de8dc1,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testLinear,29
commons-math,8e4e5221515f820108f48396a18ceaed73de8dc1,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testMath341,29
commons-math,e3c4637e19acca0b3cab18e5ecbdb6e8d3210400,232b96ceb131ff8cb58fbbdd021c22f7e5160239,org.apache.commons.math3.random.RandomDataGeneratorTest,testNextPoissonConsistency,16
commons-math,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testfirstDerivativeComparison,30
commons-math,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testMath341,30
commons-math,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.ArgumentOutsideDomainExceptionTest,testConstructor,30
commons-math,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.fraction.BigFractionFormatTest,testParseBig,30
commons-math,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.util.MathUtilsTest,testScalb,30
commons-math,aa0d77a1778fb9a4e2a6bd519ad05d0adde6daa0,c98ff85082ca15c7474934d10924f8436373a3a3,org.apache.commons.math.random.RandomDataTest,testNextPoisson,31
commons-math,fbbb96eb1784f1e7f8ac1ffc5c66fffa227206b2,328513f3adbcb683aebda8f1b38a0cb14d33de4e,org.apache.commons.math.util.MathUtilsTest,testRoundDouble,32
commons-math,6ac547ddcb1ccabb3dc6e8e3f25dd75fb87fd083,03e65c98da2a0b2e27b14713543c2a61d56b1237,org.apache.commons.math4.linear.ArrayFieldVectorTest,testBasicFunctions,33
commons-math,6ac547ddcb1ccabb3dc6e8e3f25dd75fb87fd083,03e65c98da2a0b2e27b14713543c2a61d56b1237,org.apache.commons.math4.linear.BlockFieldMatrixTest,testPremultiplyVector,33
commons-math,6ac547ddcb1ccabb3dc6e8e3f25dd75fb87fd083,03e65c98da2a0b2e27b14713543c2a61d56b1237,org.apache.commons.math4.linear.FieldMatrixImplTest,testPremultiplyVector,33
commons-math,6ac547ddcb1ccabb3dc6e8e3f25dd75fb87fd083,03e65c98da2a0b2e27b14713543c2a61d56b1237,org.apache.commons.math4.linear.SparseFieldMatrixTest,testPremultiplyVector,33
commons-math,95d15eff45cfcf40871d950c8ffecba2d95d63f9,a7e741944652cabc8747196718593d95302ea6c8,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest,testSplinePartialDerivatives,15
commons-math,3ffdf6246aa28e290754c2e77a03a0b45af5fe6a,49d94ad78ccfcea4e4c6aada466b2077895310a5,org.apache.commons.math3.dfp.DfpTest,testLog10,33
commons-math,d2e40b61f8efb9c0e3239743c6e6e2bcdb22fd7f,657b1b49da5ea1593dd7f950eae99a88a8ada87a,org.apache.commons.math4.util.ArithmeticUtilsTest,testGcdConsistency,33
commons-math,bb005b56ca0739c4c212804ba7a483c8164e78f1,055114a7964e394a5d01cbdd43dee7ddf13ceb01,org.apache.commons.math.random.RandomDataTest,testNextHex,31
commons-math,bb005b56ca0739c4c212804ba7a483c8164e78f1,055114a7964e394a5d01cbdd43dee7ddf13ceb01,org.apache.commons.math.random.RandomDataTest,testNextSecureHex,31
commons-math,95ebe8294c66d2aeb91db99911c9de42ab3dc87b,f119c3a5472f2d998bb5eac12cdc6b4afba2b811,org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest,testToString,8
commons-math,abffaf334c4302047e013a112c286a9e4d2c967e,e875e6d59875be86fb8de8df7642c370b652eb76,org.apache.commons.math3.util.MathUtilsTest,testPermutedArrayHash,33
commons-math,abffaf334c4302047e013a112c286a9e4d2c967e,e875e6d59875be86fb8de8df7642c370b652eb76,org.apache.commons.math3.util.ResizableDoubleArrayTest,testAddElements,33
commons-math,abffaf334c4302047e013a112c286a9e4d2c967e,e875e6d59875be86fb8de8df7642c370b652eb76,org.apache.commons.math3.util.ResizableDoubleArrayTest,testEqualsAndHashCode,33
commons-math,abffaf334c4302047e013a112c286a9e4d2c967e,e875e6d59875be86fb8de8df7642c370b652eb76,org.apache.commons.math3.util.ResizableDoubleArrayTest,testSetElementArbitraryExpansion2,33
commons-math,abffaf334c4302047e013a112c286a9e4d2c967e,e875e6d59875be86fb8de8df7642c370b652eb76,org.apache.commons.math3.util.ResizableDoubleArrayTest,testWithInitialCapacityAndExpansionFactor,33
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testAdd,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testCounts,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testGetUniqueCount,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testIncrement,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testIntegerValues,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testMerge,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testMergeCollection,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testPcts,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testSerial,15
commons-math,2e5610586783c5a9462c4162fa0949f1dea6d5e1,630a53d5e48e9244b24da19af847ebef593fcdf5,org.apache.commons.math3.stat.FrequencyTest,testToString,15
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.BinaryFunctionTest,testAdd,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.BinaryFunctionTest,testDivide,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.BinaryFunctionTest,testMultiply,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.BinaryFunctionTest,testSubtract,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.ComposableFunctionTest,testIdentity,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.ComposableFunctionTest,testOne,32
commons-math,f2d9bc8f934db67a41cbce8c1c375270d43109ba,4f05aa7d181a279ef82b268f9a441b16d5505d70,org.apache.commons.math.analysis.ComposableFunctionTest,testZero,32
commons-math,a49d42bdf7601961662f63dea5c970b1ad33daab,32c230328895e78894c874b077382b77054dab99,org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest,testBasicStats,12
commons-math,a49d42bdf7601961662f63dea5c970b1ad33daab,32c230328895e78894c874b077382b77054dab99,org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest,testSimplistic,12
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.ode.events.OverlappingEventsTest,testOverlappingEvents0,31
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.ode.events.OverlappingEventsTest,testOverlappingEvents1,31
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.random.SobolSequenceGeneratorTest,testConstructor2,31
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.stat.inference.ChiSquareTestTest,testChiSquareLargeTestStatistic,31
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.stat.inference.TestUtilsTest,testChiSquareLargeTestStatistic,31
commons-math,a7b4803ffe2a05fdafbe01b1791c43897e2e2531,e4e1ac23c734f65686be4bc0e503f82f941afd4d,org.apache.commons.math4.stat.regression.OLSMultipleLinearRegressionTest,testSingularCalculateBeta,31
commons-math,4fd62ba05b1e81e15ffaddc86fd97d6b100afa97,f936520bfad3a4e4fa8201e741de9bf9301fe49c,org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolatorTest,testExpm1Function,33
commons-math,4fd62ba05b1e81e15ffaddc86fd97d6b100afa97,f936520bfad3a4e4fa8201e741de9bf9301fe49c,org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest,testExpm1Function,33
commons-math,10eff3eafb3afb63eed02990d69d4b3f20988111,a3e44a59fa9a249d4bf11974625c919cec705afa,org.apache.commons.math3.primes.PrimesTest,testIsPrime,27
commons-math,abb6fb94bd529c8c5f7888045c0ad5c250d49a3f,dc9278a2aa4e5c307a46dd1b1d33d93bf536c8bc,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testfirstDerivativeComparison,14
commons-math,abb6fb94bd529c8c5f7888045c0ad5c250d49a3f,dc9278a2aa4e5c307a46dd1b1d33d93bf536c8bc,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testLinear,14
commons-math,abb6fb94bd529c8c5f7888045c0ad5c250d49a3f,dc9278a2aa4e5c307a46dd1b1d33d93bf536c8bc,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testQuintic,14
commons-math,abb6fb94bd529c8c5f7888045c0ad5c250d49a3f,dc9278a2aa4e5c307a46dd1b1d33d93bf536c8bc,org.apache.commons.math.random.ValueServerTest,testReplay,14
commons-math,b6e62ab83aab52e53a29f8e547f1d934e73b2a9a,4104b213685843ad6644fd02b4f4d92ec537ab8f,org.apache.commons.math3.util.FastMathTestPerformance,testAsin,16
commons-math,4039a1446040821a29d0f267b65d379cd1b782d2,e3f28223adf26c639a158662019ca9cf63c90230,org.apache.commons.math.random.RandomDataTest,testNextPoissonConsistency,34
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testDifferenceStats,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testMax,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testMean,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testMin,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testN0andN1Conditions,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testPercentile,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testPopulationVariance,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testProduct,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testStats,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testSumLog,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testSumSq,15
commons-math,3e2570e1176aa125730efd58e6a2e543f5bacb7c,2e5610586783c5a9462c4162fa0949f1dea6d5e1,org.apache.commons.math3.stat.StatUtilsTest,testVariance,15
commons-math,6d50174baa3fa3c21ad8d20fa6f3c0a62cf74394,d746a54c2ee50711283bb49e557f58ca491e1bac,org.apache.commons.math4.exception.util.LocalizedFormatsTest,testMessageNumber,16
commons-math,1744e2803f1600761afb2ea8a91a7fd12f7fbc94,8af568eabb916ad2ff780fcd0838fdf29f57e97f,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest,testfirstDerivativeComparison,20
commons-math,1744e2803f1600761afb2ea8a91a7fd12f7fbc94,8af568eabb916ad2ff780fcd0838fdf29f57e97f,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest,testLinear,20
commons-math,1744e2803f1600761afb2ea8a91a7fd12f7fbc94,8af568eabb916ad2ff780fcd0838fdf29f57e97f,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest,testMath341,20
commons-math,3f645310b52358ebdd36e8afa0f8ee98aadfabdd,196fa5d58bca841ac037e03dfbe090f4a1bc9cec,org.apache.commons.math.transform.FastHadamardTransformerTest,testNoIntInverse,15
commons-math,46d95b23ff8852c34e66d057387ef7b3b212cec6,e8e94f59360f776d638bc31abed86cc06a1d17a2,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,testImpossibleSerialization,32
commons-net,7de681849b0cb509f3e21c70714148250706e475,6eda86daf5dc2668edf4e352b6eed7cbe0dff5e5,org.apache.commons.net.tftp.TFTPServerPathTest,testReadOnly,35
commons-net,7de681849b0cb509f3e21c70714148250706e475,6eda86daf5dc2668edf4e352b6eed7cbe0dff5e5,org.apache.commons.net.tftp.TFTPServerPathTest,testWriteOnly,35
commons-net,7de681849b0cb509f3e21c70714148250706e475,6eda86daf5dc2668edf4e352b6eed7cbe0dff5e5,org.apache.commons.net.tftp.TFTPServerPathTest,testWriteOutsideHome,35
commons-net,a8ee23ca86892199ab1c4c4b3555a56602bb9568,cb17db7ce76142641138ac7000821324550a69a4,org.apache.commons.net.time.TimeTCPClientTest,testCompareTimes,23
commons-net,4c63aa0a52823e2fd3e4c18d72a27e82f9c8bcf6,1eeecab0f038a35b93faf57e0a9b85b733285a16,org.apache.commons.net.ftp.parser.FTPTimestampParserImplTest,testParseTimestampWithSlop,15
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseAddObject,36
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseBorrowReturn,36
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseClear,36
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseClosePool,36
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseInvalidateObject,36
commons-pool,2af1eb5a26b362a2012d8f00b013297d5dc7b5d4,e24de2b2772a52baf1c5a5c4e664f8fd99eaf3c5,org.apache.commons.pool2.TestBaseObjectPool,testBaseNumActiveNumIdle,36
commons-pool,81d07c9c93b7ff2ad325501be965aa471738bd23,aaa7141af2a33e54521e1891b7403f39d603da21,org.apache.commons.pool2.TestPoolUtils,testJavaBeanInstantiation,12
commons-pool,23d5aa8fb508136454f30f81e0e4d8fa3fa1bf44,9879d5e28c2ef3a8f68a2d335842d95c3d839e75,org.apache.commons.pool2.TestBaseObjectPool,testClose,37
commons-pool,23d5aa8fb508136454f30f81e0e4d8fa3fa1bf44,9879d5e28c2ef3a8f68a2d335842d95c3d839e75,org.apache.commons.pool2.TestBaseObjectPool,testUnsupportedOperations,37
commons-pool,23d5aa8fb508136454f30f81e0e4d8fa3fa1bf44,9879d5e28c2ef3a8f68a2d335842d95c3d839e75,org.apache.commons.pool2.TestBasePoolableObjectFactory,testDefaultMethods,37
commons-text,17e5ee725a0e1478abf870ae9536fb69d085059b,51645b4f0653c2ceae59eba0b2ea09fd5f4b8c0f,org.apache.commons.text.translate.UnicodeUnpairedSurrogateRemoverTest,testInvalidCharacters,27
commons-text,17e5ee725a0e1478abf870ae9536fb69d085059b,51645b4f0653c2ceae59eba0b2ea09fd5f4b8c0f,org.apache.commons.text.translate.UnicodeUnpairedSurrogateRemoverTest,testValidCharacters,27
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrBuilderTest,testGetSetNewLineText,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrBuilderTest,testGetSetNullText,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrLookupTest,testMapLookup_nullMap,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrLookupTest,testNoneLookup,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrLookupTest,testSystemProperiesLookup,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicEmpty2,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicIgnoreTrimmed1,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicIgnoreTrimmed2,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicIgnoreTrimmed4,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicQuoted2,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicQuotedTrimmed1,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicTrimmed1,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testBasicTrimmed2,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testCloneNull,28
commons-text,61cbf0afe04d86a546e7094513328c9f7a7363ae,17e5ee725a0e1478abf870ae9536fb69d085059b,org.apache.commons.text.StrTokenizerTest,testGetContent,28
commons-text,3554c40a09288ba85313219c58e8084f3dcd885f,50c38d6c0eedc8f8a6530a7f19b3ca940bd25927,org.apache.commons.text.ExtendedMessageFormatTest,testBuiltInDateTimeFormat,16
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.similarity.FuzzyScoreTest,testGetLocale,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrBuilderAppendInsertTest,testAppendln_Boolean,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrBuilderAppendInsertTest,testAppendln_Object,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrBuilderAppendInsertTest,testAppendln_PrimitiveNumber,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrBuilderAppendInsertTest,testAppendNewLine,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperPlaneTextTest,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest2,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest3,38
commons-text,8f7d0494d19a54b1606d0d7779ff4754c3d66b23,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.JavaUnicodeEscaperTest,testToUtf16Escape,38
commons-text,3fcc4e8586807424fff21ee1f55fc2779ae78524,997a613477a170926f5e82d693cc5cf2f4d1e473,org.apache.commons.text.StrBuilderTest,testAppendStringBuilderNull,15
commons-validator,6aa38523e82d96491463f0ba561fbd6c1d13bfe1,6557ab539177a1a130ab33c0ffb7c3ed3a9c6c4b,org.apache.commons.validator.routines.DateValidatorTest,testCompare,16
commons-validator,27ee44fb05078102402c2b7be6ab7864063dccf6,562c880b48b56d6cef6095be3f4793141fd9fa24,org.apache.commons.validator.util.FlagsTest,testTurnOnAll,16
commons-validator,3721b60f4efb87035e18df7c789f40592a600623,eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,org.apache.commons.validator.routines.CurrencyValidatorTest,testFormatType,13
commons-validator,3721b60f4efb87035e18df7c789f40592a600623,eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,org.apache.commons.validator.routines.PercentValidatorTest,testFormatType,13
